3,0,0,0,0.101304959,-0.124815915,-0.046243373,0.161696101,-0.343994408,-0.057453885,0.1747537,-0.562154311,-0.07143055,0.178485603,-0.740545423,-0.082337465,0.118481663,-0.542635805,0.021472559,0.119266307,-0.743717946,-0.002102776,0.108854352,-0.8850666,-0.019044135,0.090111364,-1,-0.032192434,0.064253597,-0.549905843,0.022046659,0.074815469,-0.768929967,-0.03085802,0.097901604,-0.648184077,-0.053108766,0.10133256,-0.533212947,-0.050372057,0.009502546,-0.528121327,0.013645577,0.01624793,-0.739099117,-0.046732051,0.048953473,-0.608278724,-0.045723525,0.053145256,-0.482107099,-0.024246202,-0.053431067,-0.488189374,0.000650879,-0.041999519,-0.661647019,-0.046185276,-0.007022624,-0.590422551,-0.0456928,0.003562731,-0.491971472,-0.031522592
3,0,0,0,0.10286485,-0.138356685,-0.041669278,0.158902314,-0.364420055,-0.050546905,0.164894761,-0.58844724,-0.063186333,0.161741747,-0.765544851,-0.073425276,0.103840335,-0.542964825,0.031184811,0.094947912,-0.73808674,0.015917601,0.079994917,-0.883097436,0.002488058,0.058672747,-1,-0.010231729,0.048637013,-0.545955107,0.030961341,0.043933181,-0.76829907,-0.013460263,0.077666652,-0.667817257,-0.03521013,0.090694817,-0.557889416,-0.034617069,-0.004436423,-0.522053445,0.022246768,-0.007382231,-0.742559715,-0.030233968,0.034336529,-0.626588955,-0.032690676,0.046150996,-0.500125727,-0.016334898,-0.06355108,-0.480211334,0.009109246,-0.054448962,-0.654619796,-0.033461657,-0.017580583,-0.592039449,-0.036644176,-0.004967282,-0.493530448,-0.027122537
3,0,0,0,0.100923731,-0.147579022,-0.04137675,0.152622385,-0.374486025,-0.049054925,0.157880061,-0.598886268,-0.060383507,0.146677183,-0.775197173,-0.069339021,0.096913905,-0.547302144,0.033041198,0.084868642,-0.742740407,0.01682741,0.066450703,-0.886072361,0.000202606,0.040920136,-1,-0.01507788,0.04036281,-0.547711757,0.032900091,0.028940549,-0.777272429,-0.011947231,0.066865731,-0.684868066,-0.037396892,0.084520212,-0.576611979,-0.040529799,-0.014157736,-0.52075106,0.024144192,-0.022324296,-0.749475223,-0.029047784,0.024410267,-0.642144366,-0.035328827,0.040861143,-0.516019717,-0.022294876,-0.0745199,-0.474842521,0.010944591,-0.069027979,-0.652422937,-0.03395495,-0.029806785,-0.59541637,-0.04073139,-0.013949761,-0.497421687,-0.034137839
3,0,0,0,0.093312844,-0.150347979,-0.039615161,0.136819465,-0.38795898,-0.046209848,0.136446804,-0.609375421,-0.055892875,0.121922739,-0.784490059,-0.063009026,0.076189201,-0.559238091,0.027565893,0.059447155,-0.750878954,0.009131398,0.038485749,-0.889370479,-0.006925234,0.009118691,-1,-0.021063556,0.019435237,-0.554476273,0.026497702,0.006388971,-0.778727664,-0.019641172,0.046754223,-0.675840803,-0.041656402,0.063247047,-0.568992183,-0.041487616,-0.034666531,-0.521144105,0.017423143,-0.046882018,-0.740584414,-0.036949157,0.00154985,-0.626150421,-0.035982606,0.017118617,-0.50816196,-0.017322962,-0.09405448,-0.467641543,0.004248329,-0.091797736,-0.643380188,-0.039388427,-0.050969673,-0.580728662,-0.038747036,-0.035666438,-0.488297648,-0.026414455
3,0,0,0,0.088737695,-0.151347857,-0.041986965,0.129363397,-0.390108085,-0.051365276,0.122663357,-0.610985257,-0.063555477,0.102507533,-0.782352638,-0.073021787,0.066594783,-0.563282582,0.024505548,0.04890689,-0.752638093,0.004988236,0.025421143,-0.892041055,-0.010147005,-0.005327773,-1,-0.023326121,0.008746522,-0.553301356,0.023632173,-0.006738968,-0.778947919,-0.02374024,0.033159669,-0.675136267,-0.043552769,0.05071696,-0.571793958,-0.040844391,-0.045086524,-0.515979625,0.014528388,-0.061516082,-0.735318481,-0.042093043,-0.012342608,-0.61808512,-0.038404851,0.004033464,-0.500531585,-0.017052668,-0.104416556,-0.456224135,0.001167519,-0.104827245,-0.62959865,-0.045001026,-0.063706985,-0.563289545,-0.043056508,-0.048473626,-0.470847422,-0.028963056
3,0,0,0,0.083393219,-0.156139022,-0.047838241,0.118631323,-0.393536093,-0.060604572,0.105471251,-0.614191431,-0.075298764,0.088541687,-0.792276801,-0.087033499,0.060973133,-0.568468663,0.021939494,0.0447027,-0.758129227,0.000292169,0.020577119,-0.894612105,-0.01349876,-0.012126906,-1,-0.024524953,0.001854338,-0.55808898,0.023065796,-0.010057326,-0.781038482,-0.026662027,0.027744504,-0.660592011,-0.043595675,0.040562422,-0.55619596,-0.03675598,-0.053675993,-0.521273409,0.015002638,-0.068833662,-0.732940935,-0.045770247,-0.018456976,-0.602983165,-0.040242794,-0.003952753,-0.485922201,-0.015301305,-0.115526952,-0.464221961,0.002429888,-0.118410902,-0.638764453,-0.046216273,-0.072064945,-0.563661944,-0.042492581,-0.053303278,-0.469903358,-0.025550503
3,0,0,0,0.085499013,-0.16277314,-0.048472971,0.118289178,-0.404542635,-0.059752136,0.104223184,-0.629229413,-0.073830863,0.088768656,-0.812123473,-0.084776888,0.056564611,-0.573570462,0.034202963,0.03659861,-0.759131018,0.017403125,0.010076893,-0.895016968,0.003389957,-0.023152194,-1,-0.009345519,-0.001970298,-0.562386861,0.035914584,-0.022177043,-0.790593528,-0.011525271,0.017815442,-0.684088524,-0.034691793,0.035810154,-0.574875448,-0.033351817,-0.056727549,-0.525586212,0.027831445,-0.076969039,-0.743749445,-0.029937857,-0.025831955,-0.629633094,-0.03347493,-0.007346746,-0.505820864,-0.015881059,-0.11680116,-0.471225813,0.01491197,-0.124182057,-0.648626023,-0.032161202,-0.078924093,-0.590501427,-0.035934542,-0.056202604,-0.496202988,-0.025704013
3,0,0,0,0.091884015,-0.164330844,-0.04164554,0.128535328,-0.397047199,-0.052218057,0.116385697,-0.626840323,-0.06731109,0.100355877,-0.806451913,-0.079650633,0.06152245,-0.562517955,0.039804786,0.037083287,-0.746340737,0.028621498,0.006933537,-0.889697893,0.015404736,-0.02890743,-1,0.00167753,0.002889477,-0.553098531,0.038812897,-0.031100188,-0.792217877,0.002094123,0.017203772,-0.725871129,-0.019322326,0.046738306,-0.637282388,-0.020839966,-0.048472434,-0.519148948,0.028811388,-0.073279517,-0.749426496,-0.019031522,-0.012450047,-0.660458519,-0.024449676,0.015812826,-0.545237953,-0.011910242,-0.101314082,-0.466110346,0.014114917,-0.108937051,-0.650227311,-0.025710199,-0.060623503,-0.604758557,-0.030760645,-0.032568706,-0.511075882,-0.024162212
3,0,0,0,0.100439017,-0.160736172,-0.035638489,0.138737219,-0.402417394,-0.038972496,0.133011188,-0.633898242,-0.047747757,0.120984615,-0.810334903,-0.053610315,0.070480448,-0.56303957,0.054737979,0.044284689,-0.744767605,0.050333352,0.016307649,-0.886077471,0.037236469,-0.016444859,-1,0.021716501,0.01551364,-0.561123815,0.052948057,-0.020728578,-0.799001932,0.019056616,0.030719926,-0.748225797,-0.008592249,0.061837233,-0.656650531,-0.015761309,-0.034579463,-0.533588604,0.042466207,-0.057752347,-0.760100909,-0.002507208,0.006743974,-0.679546447,-0.016751122,0.037634988,-0.562381073,-0.011232704,-0.085390702,-0.48854303,0.027915669,-0.084158546,-0.667017085,-0.009340265,-0.034595411,-0.622338695,-0.019609931,-0.00701679,-0.525989189,-0.017997207
3,0,0,0,0.104900568,-0.171460178,-0.031593707,0.150240286,-0.403969897,-0.038180755,0.153592702,-0.632511183,-0.052289242,0.138722603,-0.808814534,-0.064548495,0.077347687,-0.565319316,0.055817308,0.052052436,-0.746220165,0.049908106,0.02762648,-0.886155931,0.034955571,-0.00334378,-1,0.018739275,0.024004451,-0.56329525,0.050571195,-0.00620175,-0.799103312,0.018840856,0.04374307,-0.755557195,-0.008994494,0.070434636,-0.669147911,-0.017980844,-0.026013404,-0.537635008,0.03686554,-0.042337272,-0.764636535,-0.002705627,0.021368029,-0.692850175,-0.016535013,0.048798496,-0.574130734,-0.013080588,-0.076951716,-0.49423684,0.0189645,-0.072377312,-0.676701386,-0.012700115,-0.022358236,-0.641353298,-0.021213299,0.003825741,-0.543774706,-0.019878507
3,0,0,0,0.114352859,-0.148160726,-0.031633472,0.166834088,-0.388498719,-0.033588728,0.179085647,-0.620274277,-0.041977771,0.175254147,-0.797617308,-0.047955826,0.104803082,-0.560828315,0.057913008,0.087581383,-0.742099486,0.054079554,0.069217569,-0.882262682,0.038812239,0.043335949,-1,0.021582678,0.050830464,-0.566785139,0.054288758,0.031651269,-0.804641396,0.022258659,0.080367115,-0.756513184,-0.007930308,0.1033934,-0.661492133,-0.018702896,-0.000976635,-0.547586691,0.042307619,-0.008034063,-0.774901698,0.003355657,0.050973968,-0.698344013,-0.01290801,0.074090224,-0.577275768,-0.011420439,-0.053753888,-0.510444892,0.026167823,-0.042763436,-0.688018582,-0.004638231,0.002287799,-0.648944926,-0.014641728,0.02355663,-0.552801014,-0.014908628
3,0,0,0,0.116926824,-0.140901351,-0.032234815,0.176223504,-0.369901231,-0.038719389,0.192317977,-0.608670137,-0.053019921,0.18527648,-0.794125984,-0.065639018,0.115639047,-0.558668518,0.062332608,0.09949168,-0.745250059,0.058066475,0.080703965,-0.886682333,0.043508796,0.051697908,-1,0.027796606,0.061543064,-0.565265517,0.058006078,0.046433456,-0.809012399,0.02804606,0.095454744,-0.752940734,0.000657917,0.116963283,-0.658543679,-0.007555791,0.009634903,-0.548379242,0.044564233,0.004459615,-0.782772408,0.007007236,0.064806521,-0.697541767,-0.007757721,0.085799345,-0.569396529,-0.004940793,-0.043720661,-0.513887429,0.026645606,-0.032629476,-0.700895238,-0.003074455,0.013124671,-0.654682992,-0.011976377,0.032951846,-0.547635138,-0.011261734
3,0,0,0,0.116457648,-0.143283728,-0.033829784,0.173516747,-0.377008627,-0.042025235,0.188694448,-0.61405073,-0.057589179,0.181190049,-0.800998586,-0.070497567,0.110912338,-0.569532461,0.056602182,0.090728873,-0.752054958,0.050287672,0.070893028,-0.889492747,0.035873158,0.038878033,-1,0.020394984,0.056960493,-0.573675497,0.052957859,0.039172623,-0.811885957,0.022036922,0.093223923,-0.750930383,-0.001243386,0.117243473,-0.658318286,-0.00638718,0.006168365,-0.555854979,0.039928045,-0.002567612,-0.78864808,0.001702641,0.061744512,-0.698073484,-0.006490089,0.084761399,-0.573499894,0.001084202,-0.045385054,-0.519238928,0.021964942,-0.032856869,-0.699782332,-0.008052716,0.014643533,-0.650862293,-0.013719309,0.034136665,-0.549801355,-0.010337069
3,0,0,0,0.113661733,-0.143456732,-0.032659891,0.167425049,-0.366657403,-0.043836936,0.177508213,-0.593725333,-0.063142858,0.165645721,-0.779621051,-0.079830369,0.09030212,-0.558545016,0.049979511,0.066175156,-0.745690775,0.036653409,0.044293662,-0.886459009,0.019880357,0.005676356,-1,0.004076439,0.040116504,-0.562338683,0.042561695,0.022337651,-0.813115694,0.005905257,0.083737856,-0.749447832,-0.017232301,0.10859408,-0.654863159,-0.020839475,-0.007522064,-0.542847993,0.025852807,-0.014332804,-0.78532505,-0.019308725,0.05691962,-0.688947738,-0.025875066,0.080221729,-0.559393723,-0.014770819,-0.055725698,-0.504259347,0.004553813,-0.042872677,-0.695903904,-0.031078783,0.011791119,-0.644854696,-0.035916211,0.032286206,-0.53610955,-0.03029879
3,0,0,0,0.111089616,-0.145142683,-0.031376119,0.165627779,-0.374396581,-0.042321137,0.180731852,-0.603045359,-0.061539667,0.173724808,-0.792854204,-0.0778958,0.092440534,-0.565523861,0.047604042,0.063648051,-0.755775443,0.032682161,0.040469428,-0.893930637,0.017228748,0.001268176,-1,0.003339596,0.042935052,-0.567991861,0.039938662,0.024833521,-0.820149511,0.001628458,0.085411558,-0.744704715,-0.019125881,0.108242388,-0.645611235,-0.020085987,-0.004566641,-0.548351485,0.023087193,-0.01113707,-0.790812127,-0.023338059,0.058738734,-0.688465325,-0.02676489,0.080061788,-0.557959214,-0.012881948,-0.053208396,-0.511408607,0.001708839,-0.042649763,-0.701501461,-0.034702155,0.012217003,-0.652199941,-0.038639006,0.033490894,-0.548240366,-0.031888258
3,0,0,0,0.108404608,-0.147863078,-0.032576931,0.159342632,-0.379586424,-0.04457683,0.173552033,-0.609573773,-0.065220282,0.172902608,-0.802259826,-0.082735093,0.085099066,-0.571199685,0.049875418,0.05582185,-0.761407411,0.033738364,0.036332909,-0.898660028,0.017363867,-0.004202459,-1,0.002753541,0.037115759,-0.57435445,0.040541065,0.018913804,-0.832031959,0.000419668,0.085709613,-0.74859086,-0.020897929,0.108386355,-0.64556828,-0.021629133,-0.009239788,-0.555919774,0.0212832,-0.014128542,-0.799559275,-0.02851138,0.061573947,-0.693028014,-0.031393671,0.08196657,-0.562375689,-0.01617345,-0.058384685,-0.518596849,-0.002644415,-0.04377592,-0.708750822,-0.042295431,0.01444431,-0.65814189,-0.045867882,0.033657273,-0.554195277,-0.038240578
3,0,0,0,0.106043628,-0.136674191,-0.034004335,0.16036111,-0.369145835,-0.047062892,0.179256538,-0.591989623,-0.067193447,0.176059575,-0.785081769,-0.083125361,0.085682779,-0.58294661,0.035210023,0.055340224,-0.790455529,0.013879061,0.047252272,-0.908948151,-0.004569082,0.011657156,-1,-0.019210406,0.039445156,-0.58207762,0.025811888,0.026052595,-0.853008738,-0.018173858,0.094696366,-0.752710467,-0.03947436,0.111241751,-0.647777124,-0.03976763,-0.006241095,-0.559842328,0.00706148,-0.004930346,-0.801774836,-0.046957976,0.07025062,-0.680293073,-0.047839158,0.084822433,-0.553507069,-0.030376009,-0.053928874,-0.518329435,-0.016052303,-0.034345242,-0.706963984,-0.060087121,0.025140569,-0.645329974,-0.062132966,0.039341429,-0.54156779,-0.05247647
3,0,0,0,0.127636654,-0.169694399,-0.037766861,0.196336393,-0.441319049,-0.050134703,0.215491701,-0.705900689,-0.070038559,0.209716338,-0.931050192,-0.083266193,0.114058774,-0.675652608,0.038215492,0.093748307,-0.918399685,0.007784388,0.096028773,-0.969029079,-0.018629178,0.06039341,-1,-0.036748164,0.059196717,-0.678896788,0.027348465,0.041437767,-0.998614782,-0.024442411,0.114775665,-0.884585861,-0.053912272,0.128976768,-0.759131247,-0.059898211,0.004155977,-0.657492814,0.005614527,0.001609219,-0.944121446,-0.056827738,0.088297643,-0.805775558,-0.062161432,0.106000349,-0.65745128,-0.046191644,-0.053553093,-0.614341345,-0.020694251,-0.03071512,-0.834703318,-0.071114619,0.038483241,-0.764983404,-0.07435377,0.056730646,-0.647934196,-0.064365489
3,0,0,0,0.115702887,-0.152883815,-0.021251507,0.173568444,-0.375233065,-0.030296306,0.195882907,-0.599729196,-0.050925409,0.188985975,-0.793665892,-0.068410205,0.101533108,-0.575006339,0.062743416,0.075028631,-0.771793235,0.048408327,0.058874973,-0.903958493,0.029898979,0.019889433,-1,0.014789078,0.053423376,-0.580531587,0.049267166,0.032625281,-0.840249629,0.016090074,0.095609327,-0.782165552,-0.005341047,0.116845771,-0.693806453,-0.009045495,0.00693301,-0.564166139,0.026061817,0.003416315,-0.811818848,-0.015656898,0.081024752,-0.717557653,-0.021334788,0.1042733,-0.589586989,-0.010913708,-0.038572053,-0.527961168,-0.001256979,-0.019588291,-0.71841519,-0.033533806,0.039422767,-0.67364186,-0.03777271,0.060700148,-0.570339843,-0.032753401
3,0,0,0,0.124767031,-0.137320864,-0.027525286,0.190497924,-0.369439991,-0.033510818,0.213895184,-0.602021056,-0.048136328,0.203701517,-0.78940981,-0.059895376,0.128171079,-0.560561007,0.058321518,0.115494953,-0.751802412,0.047290798,0.09693289,-0.886157734,0.027538911,0.060478525,-1,0.009659593,0.074756097,-0.573612398,0.051354315,0.067718271,-0.815058275,0.02078012,0.121254023,-0.776604912,-0.005124612,0.140582426,-0.706151117,-0.014403186,0.02414093,-0.560761021,0.035023266,0.02738211,-0.802637023,-0.001847864,0.091344689,-0.714516941,-0.012211022,0.109423099,-0.591009808,-0.007531476,-0.025533028,-0.528721251,0.014157993,-0.003799885,-0.717092455,-0.014174283,0.047428467,-0.672412657,-0.020129236,0.067320719,-0.573225514,-0.018109069
3,0,0,0,0.112257394,-0.139422882,-0.02327283,0.180275011,-0.362858065,-0.031324547,0.217004299,-0.579197486,-0.048293809,0.208796589,-0.758933076,-0.062012416,0.121807646,-0.548503245,0.044726436,0.114041662,-0.745056197,0.028825429,0.100359983,-0.882007322,0.010062648,0.065093257,-1,-0.00640782,0.073055775,-0.561857684,0.033366016,0.076217313,-0.806943171,-0.001406712,0.129019517,-0.738598601,-0.022511136,0.143648188,-0.652440828,-0.026869469,0.027222922,-0.55118852,0.01402919,0.039257908,-0.784946546,-0.024968846,0.098827966,-0.682569507,-0.026597761,0.11054945,-0.564152371,-0.01543571,-0.018394506,-0.520076118,-0.009610816,0.010915119,-0.694043223,-0.038195284,0.059498695,-0.640298607,-0.038198066,0.072491931,-0.545920626,-0.031260273
3,0,0,0,0.109299336,-0.139255054,-0.023127074,0.175430352,-0.36186508,-0.032281552,0.208972536,-0.575275134,-0.050900544,0.197003341,-0.754410325,-0.066332867,0.110673756,-0.557018255,0.047084236,0.099753553,-0.752074026,0.032436331,0.085393967,-0.888061868,0.014133649,0.048474233,-1,-0.002226411,0.062095163,-0.565576093,0.034492281,0.058350735,-0.811002809,-0.000796617,0.119789555,-0.743646418,-0.022873679,0.14028386,-0.651967314,-0.027298798,0.016368889,-0.551463543,0.013913612,0.022753387,-0.78387795,-0.026175828,0.093454012,-0.682477171,-0.028769353,0.111940092,-0.561106827,-0.017649025,-0.028143866,-0.51564013,-0.010897535,-0.002346784,-0.693529171,-0.04050533,0.051034539,-0.637321595,-0.040571756,0.066706124,-0.536331397,-0.033242598
3,0,0,0,0.106008732,-0.147192321,-0.023788256,0.167793179,-0.368976867,-0.03463761,0.199634066,-0.585444081,-0.055210778,0.183689204,-0.762490112,-0.073242244,0.103851566,-0.562423444,0.046942188,0.087970004,-0.756932655,0.031646427,0.069221202,-0.891733059,0.01283652,0.030419452,-1,-0.003831259,0.054325601,-0.566770269,0.034381063,0.042378074,-0.810221378,-0.001334874,0.10462177,-0.746969927,-0.023735863,0.129074244,-0.657578092,-0.028713724,0.006865467,-0.546665214,0.013651183,0.006732427,-0.779963793,-0.02693559,0.078647611,-0.682609184,-0.030401676,0.100976797,-0.558572026,-0.020047255,-0.039504692,-0.50615039,-0.011436375,-0.020455238,-0.688316026,-0.041809456,0.032506879,-0.640775455,-0.043457625,0.051673919,-0.541608711,-0.0373587
3,0,0,0,0.103521664,-0.146360827,-0.024842159,0.154961127,-0.378180762,-0.033684127,0.177971949,-0.596072032,-0.051160968,0.161616156,-0.768097204,-0.06635647,0.084878588,-0.558356065,0.039862106,0.064622854,-0.754539529,0.024257905,0.043816063,-0.892948125,0.006429344,0.004106563,-1,-0.009389187,0.034104929,-0.559623126,0.028709119,0.017294509,-0.807321453,-0.007047915,0.079316465,-0.741990928,-0.027603874,0.103262805,-0.644676645,-0.030940308,-0.012204844,-0.536720072,0.009883156,-0.017683718,-0.775588703,-0.030162199,0.055034898,-0.68442307,-0.031488402,0.078500638,-0.562008098,-0.019861631,-0.057314814,-0.492985902,-0.013290787,-0.042961082,-0.681257161,-0.04492938,0.012724888,-0.635938921,-0.046323739,0.034765692,-0.53609255,-0.039838853
3,0,0,0,0.09118137,-0.118771777,-0.041104306,0.142129447,-0.324533994,-0.060954614,0.165852972,-0.525048896,-0.084753642,0.142318912,-0.696893169,-0.106039034,0.079013838,-0.536918531,0.005499371,0.060483012,-0.741961756,-0.015880791,0.037564494,-0.890704361,-0.028772145,0.001838619,-1,-0.039746626,0.026654909,-0.531931844,0.001199174,0.02545567,-0.778678991,-0.04005528,0.075744085,-0.669312636,-0.050782633,0.092780444,-0.570220844,-0.044067425,-0.019250886,-0.504247415,-0.010540286,-0.01830836,-0.737619341,-0.059238736,0.041034832,-0.617160606,-0.048362051,0.054130925,-0.494848664,-0.025632688,-0.064749017,-0.45528784,-0.027067678,-0.047470177,-0.637362024,-0.067171901,0.00019925,-0.567721852,-0.061440726,0.011357098,-0.46645654,-0.047156119
3,0,0,0,0.078934389,-0.089953739,-0.039246584,0.136501975,-0.266874617,-0.062603434,0.168594315,-0.423172532,-0.088933964,0.154704329,-0.575135021,-0.113447241,0.097028492,-0.518034904,-0.023006147,0.083660142,-0.733673433,-0.057290001,0.065625071,-0.876482421,-0.080778379,0.039318359,-1,-0.099742356,0.046798279,-0.511094565,-0.031080054,0.066802757,-0.702106754,-0.091026946,0.104603498,-0.574676189,-0.114484487,0.113082334,-0.483802773,-0.117113612,-0.00393244,-0.474966732,-0.043620174,0.006585901,-0.669410268,-0.10504035,0.056879589,-0.526832121,-0.0971417,0.069762442,-0.41338143,-0.075990917,-0.055566065,-0.411477847,-0.059707947,-0.032524172,-0.564978664,-0.105926444,0.012606899,-0.478195998,-0.09790773,0.02437093,-0.388614054,-0.081322079
3,0,0,0,0.078281188,-0.073929518,-0.03746693,0.140425306,-0.214922016,-0.067776095,0.181212418,-0.332303005,-0.100969681,0.171719562,-0.467699998,-0.132625679,0.109461489,-0.48649684,-0.049851992,0.1100311,-0.7284472,-0.092229102,0.103839454,-0.868827208,-0.118731944,0.089511826,-1,-0.139008113,0.056558873,-0.471012887,-0.06078517,0.08683195,-0.606510571,-0.128386421,0.113877228,-0.450008175,-0.14952316,0.115648963,-0.359411602,-0.152152722,0.00314621,-0.431719879,-0.074694594,0.026661283,-0.586457047,-0.136473539,0.067459657,-0.436573756,-0.123316636,0.074004849,-0.33762405,-0.101431229,-0.049329197,-0.367308244,-0.092025008,-0.01820162,-0.495021156,-0.135716591,0.025717437,-0.404726573,-0.123578052,0.037851043,-0.324909736,-0.105342792
